id,common_name,scientific_name,date,time,count,longitude,latitude,location,observer,group_name,date_only
370584201,Pale Mottled Willow,Caradrina clavipalpis,2025-08-27,08:18,3,4.8980528,52.4110149,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370584194,Square-spot Rustic,Xestia xanthographa,2025-08-27,08:17,2,4.8980502,52.4110057,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370584188,Brimstone Moth,Opisthograptis luteolata,2025-08-27,08:17,1,4.8980235,52.4110275,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370584183,,Celypha striana,2025-08-27,08:17,2,4.8980235,52.4110275,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370584157,Mottled Rustic,Caradrina morpheus,2025-08-27,08:13,1,4.8980408,52.4110193,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370584140,Flounced Rustic,Luperina testacea,2025-08-27,08:12,2,4.8980419,52.4110123,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370584136,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-27,08:11,7,4.8980419,52.4110123,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370584131,Large Yellow Underwing,Noctua pronuba,2025-08-27,08:11,2,4.8980429,52.4110033,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370584122,Small Square-spot,Diarsia rubi,2025-08-27,09:25,1,4.9495786,52.4406741,Waterland - Ilperveld,nico dekker,Moths,2025-08-27
370584125,Vine's Rustic,Hoplodrina ambigua,2025-08-27,08:11,13,4.8980429,52.4110033,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370584116,,Agriphila straminella,2025-08-27,08:11,1,4.8980429,52.4110033,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370584107,,Celypha lacunana,2025-08-27,08:09,1,4.8980716,52.4110246,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370584098,Box-tree Moth,Cydalima perspectalis,2025-08-27,08:09,1,4.8980716,52.4110246,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370584091,,Cochylis atricapitana,2025-08-27,08:08,1,4.8980716,52.4110246,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370584089,,Acrobasis advenella,2025-08-27,08:08,1,4.8980716,52.4110246,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370584086,Flounced Rustic,Luperina testacea,2025-08-27,08:08,1,4.8980684,52.41103,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370584076,,Celypha lacunana,2025-08-27,02:08,1,4.8980175,52.4109992,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370584070,Small Dusty Wave,Idaea seriata,2025-08-27,02:08,2,4.8980175,52.4109992,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370584061,Garden Rose Tortrix,Acleris variegana,2025-08-27,02:08,1,4.8980253,52.4110075,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370584058,,Agriphila straminella,2025-08-27,02:08,1,4.8980253,52.4110075,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370584022,Buff Ermine,Spilosoma lutea,2025-08-27,09:25,1,4.9495356,52.4407519,Waterland - Ilperveld,nico dekker,Moths,2025-08-27
370583948,Dark-barred Twin-spot Carpet,Xanthorhoe ferrugata,2025-08-27,09:24,1,4.9495823,52.4407506,Waterland - Ilperveld,nico dekker,Moths,2025-08-27
370583842,,Celypha lacunana,2025-08-27,09:24,1,4.9492205,52.4407302,Waterland - Ilperveld,nico dekker,Moths,2025-08-27
370583645,Carnation Tortix,Cacoecimorpha pronubana,2025-08-27,09:22,1,4.9494404,52.4407469,Waterland - Ilperveld,nico dekker,Moths,2025-08-27
370583540,,Evergestis forficalis,2025-08-27,09:22,1,4.9496848,52.4407869,Waterland - Ilperveld,nico dekker,Moths,2025-08-27
370583275,Dark Sword-grass,Agrotis ipsilon,2025-08-27,09:20,1,4.874486340562069,52.35285671515585,Amsterdam - Oud-Zuid,Simon Horenblas,Moths,2025-08-27
370580494,,Nomophila noctuella,2025-08-27,08:34,1,4.801244258880615,52.34733200073242,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-08-27
370580490,Flounced Rustic,Luperina testacea,2025-08-27,08:34,1,4.801252365112305,52.347354888916016,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-08-27
370580475,Orange Swift,Triodia sylvina,2025-08-27,08:37,1,4.801344394683838,52.34730911254883,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-08-27
370580470,,Noctua janthe / janthina,2025-08-27,08:37,2,4.801333904266357,52.34733581542969,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-08-27
370580466,Crescent,Helotropha leucostigma,2025-08-27,08:39,1,4.801309108734131,52.347389221191406,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-08-27
370580459,Vine's Rustic,Hoplodrina ambigua,2025-08-27,08:39,3,4.801339149475098,52.34736633300781,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-08-27
370580442,Large Wainscot,Rhizedra lutosa,2025-08-27,08:41,1,4.801324844360352,52.34733963012695,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-08-27
370580436,Common Carpet,Epirrhoe alternata,2025-08-27,08:42,1,4.801263332366943,52.34734725952149,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-08-27
370580431,Rhomboid Tortrix,Acleris rhombana,2025-08-27,08:43,1,4.801280498504639,52.34732437133789,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-08-27
370580428,Unidentified Copper Underwing,Amphipyra pyramidea/berbera,2025-08-27,08:44,1,4.801284313201904,52.34733200073242,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-08-27
370580424,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-27,08:44,9,4.801286220550537,52.34730529785156,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-08-27
370580409,Cloaked Minor,Mesoligia furuncula,2025-08-27,08:47,1,4.801279544830322,52.347354888916016,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-08-27
370580404,Willow Beauty,Peribatodes rhomboidaria,2025-08-27,08:47,1,4.801258087158203,52.34732437133789,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-08-27
370580399,Double-striped Pug,Gymnoscelis rufifasciata,2025-08-27,08:48,1,4.801249980926514,52.34733581542969,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-08-27
370580389,Large Yellow Underwing,Noctua pronuba,2025-08-27,08:49,1,4.801266670227051,52.34733581542969,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-08-27
370580384,Least Yellow Underwing,Noctua interjecta,2025-08-27,08:49,1,4.801258563995361,52.34735107421875,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-08-27
370580381,Bright-line Brown-eye,Lacanobia oleracea,2025-08-27,08:50,1,4.801306247711182,52.34735107421875,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-08-27
370580377,Dark Fruit-tree Tortrix,Pandemis heparana,2025-08-27,08:51,1,4.80128002166748,52.34733963012695,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-08-27
370580368,Pinion-streaked Snout,Schrankia costaestrigalis,2025-08-27,08:52,1,4.80127477645874,52.34734344482422,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-08-27
370580364,,Acrobasis tumidana,2025-08-27,08:53,1,4.801269054412842,52.34737777709961,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-08-27
370580360,,Agriphila straminella,2025-08-27,08:54,1,4.801263332366943,52.347389221191406,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-08-27
370580356,Common Plume,Emmelina monodactyla,2025-08-27,08:55,1,4.801246166229248,52.34734725952149,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-08-27
370578002,Orange Swift,Triodia sylvina,2025-08-27,08:39,1,4.774505186940042,52.388648909108745,Amsterdam - Geuzenveld-Slotermeer,Renka,Moths,2025-08-27
370577549,,Celypha lacunana,2025-08-27,08:36,1,4.972963022530869,52.267658966538775,Abcoude,Ellen van Donk,Moths,2025-08-27
370575048,Small China-mark,Cataclysta lemnata,2025-08-27,08:16,1,4.9559793,52.3479525,Amsterdam - Nieuwe Levenskracht,Tanne de Goei,Moths,2025-08-27
370574492,Unidentified Copper Underwing,Amphipyra pyramidea/berbera,2025-08-27,08:06,1,4.824748099722222,52.467215199722226,Zaandam - Het Kalf,Jurrian Boutsma,Moths,2025-08-27
370574065,,Xanthorhoe ferrugata / spadicearia,2025-08-27,08:07,1,4.9561624,52.3480541,Amsterdam - Nieuwe Levenskracht,Tanne de Goei,Moths,2025-08-27
370571260,,Celypha lacunana,2025-08-27,07:49,1,4.9561291,52.3480521,Amsterdam - Nieuwe Levenskracht,Tanne de Goei,Moths,2025-08-27
370571012,Lesser Yellow Underwing,Noctua comes,2025-08-27,07:47,1,4.9561329,52.3480545,Amsterdam - Nieuwe Levenskracht,Tanne de Goei,Moths,2025-08-27
370570730,White-point,Mythimna albipuncta,2025-08-27,07:45,1,4.956132,52.3480646,Amsterdam - Nieuwe Levenskracht,Tanne de Goei,Moths,2025-08-27
370570536,Bright-line Brown-eye,Lacanobia oleracea,2025-08-27,07:45,1,4.9561571,52.3480729,Amsterdam - Nieuwe Levenskracht,Tanne de Goei,Moths,2025-08-27
370569955,,Evergestis limbata,2025-08-27,07:40,1,4.9561576,52.3481015,Amsterdam - Nieuwe Levenskracht,Tanne de Goei,Moths,2025-08-27
370569509,,Anania crocealis,2025-08-27,07:36,1,4.9561624,52.3481005,Amsterdam - Nieuwe Levenskracht,Tanne de Goei,Moths,2025-08-27
370568933,Vine's Rustic,Hoplodrina ambigua,2025-08-27,07:31,2,4.9561678,52.3480953,Amsterdam - Nieuwe Levenskracht,Tanne de Goei,Moths,2025-08-27
370568556,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-27,07:29,1,4.9561618,52.3480961,Amsterdam - Nieuwe Levenskracht,Tanne de Goei,Moths,2025-08-27
370568432,Oak Hook-tip,Watsonalla binaria,2025-08-27,07:28,2,4.9561691,52.3481027,Amsterdam - Nieuwe Levenskracht,Tanne de Goei,Moths,2025-08-27
370572730,Lesser Yellow Underwing,Noctua comes,2025-08-27,08:00,1,4.838294089042567,52.46828683931785,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-27
370567945,Square-spot Rustic,Xestia xanthographa,2025-08-27,07:26,1,4.9562505,52.347942,Amsterdam - Nieuwe Levenskracht,Tanne de Goei,Moths,2025-08-27
370567849,,Donacaula forficella,2025-08-27,07:25,2,4.9561733,52.3480862,Amsterdam - Nieuwe Levenskracht,Tanne de Goei,Moths,2025-08-27
370567780,Snout,Hypena proboscidalis,2025-08-27,07:24,2,4.9561686,52.3480858,Amsterdam - Nieuwe Levenskracht,Tanne de Goei,Moths,2025-08-27
370567571,,Noctua janthe / janthina,2025-08-27,07:23,13,4.9561771,52.3480792,Amsterdam - Nieuwe Levenskracht,Tanne de Goei,Moths,2025-08-27
370567315,Large Fruit-tree Tortrix,Archips podana,2025-08-27,07:21,2,4.9561761,52.3480908,Amsterdam - Nieuwe Levenskracht,Tanne de Goei,Moths,2025-08-27
370567222,Dewick’s Plusia,Macdunnoughia confusa,2025-08-27,07:20,1,4.9561682,52.348063,Amsterdam - Nieuwe Levenskracht,Tanne de Goei,Moths,2025-08-27
370566888,Common Wave,Cabera exanthemata,2025-08-27,07:17,2,4.9561858,52.3481036,Amsterdam - Nieuwe Levenskracht,Tanne de Goei,Moths,2025-08-27
370566299,Box-tree Moth,Cydalima perspectalis,2025-08-27,07:09,5,4.9562788,52.3479333,Amsterdam - Nieuwe Levenskracht,Tanne de Goei,Moths,2025-08-27
370567428,,Yponomeuta spec.,2025-08-27,07:22,15,4.9561904,52.3480835,Amsterdam - Nieuwe Levenskracht,Tanne de Goei,Moths,2025-08-27
370566617,Turnip Moth,Agrotis segetum,2025-08-27,07:10,1,5.008849679221838,52.345629677976206,Amsterdam - IJburg,Sven Bontenbal,Moths,2025-08-27
370565974,,Yponomeuta spec.,2025-08-27,07:05,1,4.958075,52.49665,Purmerend - Gors,Guido Mattens,Moths,2025-08-27
370565478,Large Yellow Underwing,Noctua pronuba,2025-08-27,06:58,1,4.957975,52.496619,Purmerend - Gors,Guido Mattens,Moths,2025-08-27
370565459,Common Plume,Emmelina monodactyla,2025-08-27,06:55,1,4.741983413696289,52.46258163452149,Assendelft - Zuid,Patrick,Moths,2025-08-27
370565454,Willow Beauty,Peribatodes rhomboidaria,2025-08-27,06:58,1,4.958056,52.496631,Purmerend - Gors,Guido Mattens,Moths,2025-08-27
370565424,Hoary Footman,Eilema caniola,2025-08-27,06:53,1,4.7420508,52.4625951,Assendelft - Zuid,Patrick,Moths,2025-08-27
370565384,Large Yellow Underwing,Noctua pronuba,2025-08-27,06:50,1,4.742013899722222,52.4625652,Assendelft - Zuid,Patrick,Moths,2025-08-27
370565385,Heart and Dart,Agrotis exclamationis,2025-08-27,06:57,1,4.950195,52.388236666666664,Amsterdam - Schellingwouderbreek,Floor H,Moths,2025-08-27
370565378,Small Square-spot,Diarsia rubi,2025-08-27,06:50,1,4.741998399722222,52.4625781,Assendelft - Zuid,Patrick,Moths,2025-08-27
370565368,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-27,06:50,1,4.741998399722222,52.4625781,Assendelft - Zuid,Patrick,Moths,2025-08-27
370565354,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-27,06:50,1,4.741998399722222,52.4625781,Assendelft - Zuid,Patrick,Moths,2025-08-27
370565345,Vine's Rustic,Hoplodrina ambigua,2025-08-27,06:50,1,4.741998399722222,52.4625781,Assendelft - Zuid,Patrick,Moths,2025-08-27
370565327,Large Yellow Underwing,Noctua pronuba,2025-08-27,06:50,1,4.741998399722222,52.4625781,Assendelft - Zuid,Patrick,Moths,2025-08-27
370565292,,Tinea trinotella,2025-08-27,06:49,1,4.741998399722222,52.4625781,Assendelft - Zuid,Patrick,Moths,2025-08-27
370565251,,Yponomeuta spec.,2025-08-27,06:48,1,4.7419864,52.4625816,Assendelft - Zuid,Patrick,Moths,2025-08-27
370565229,,Agriphila geniculea,2025-08-27,06:48,1,4.7419864,52.4625816,Assendelft - Zuid,Patrick,Moths,2025-08-27
370565212,Box-tree Moth,Cydalima perspectalis,2025-08-27,06:48,1,4.7419864,52.4625816,Assendelft - Zuid,Patrick,Moths,2025-08-27
370565189,,Celypha lacunana,2025-08-27,06:45,1,4.741977399722222,52.4625853,Assendelft - Zuid,Patrick,Moths,2025-08-27
370565097,Large Yellow Underwing,Noctua pronuba,2025-08-27,06:54,1,4.958019,52.496647,Purmerend - Gors,Guido Mattens,Moths,2025-08-27
370564950,,Yponomeuta spec.,2025-08-27,06:52,1,4.95007,52.38823,Amsterdam - Schellingwouderbreek,Floor H,Moths,2025-08-27
370564916,Carnation Tortix,Cacoecimorpha pronubana,2025-08-27,06:52,1,4.958036,52.496636,Purmerend - Gors,Guido Mattens,Moths,2025-08-27
370564850,Carnation Tortix,Cacoecimorpha pronubana,2025-08-27,06:50,1,4.958064,52.496625,Purmerend - Gors,Guido Mattens,Moths,2025-08-27
370564830,Double-striped Pug,Gymnoscelis rufifasciata,2025-08-27,06:51,1,4.958056,52.496606,Purmerend - Gors,Guido Mattens,Moths,2025-08-27
370561469,Burnished Brass,Diachrysia chrysitis,2025-08-27,02:48,1,4.840964399722222,52.468091899722225,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-27
370557142,Willow Beauty,Peribatodes rhomboidaria,2025-08-27,01:53,1,4.8409196,52.4681482,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-27
370557125,,Pseudargyrotoza conwagana,2025-08-27,01:52,1,4.840995399722222,52.4681329,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-27
370557067,Common Plume,Emmelina monodactyla,2025-08-27,01:52,1,4.8410102,52.4681694,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-27
370557052,,Clepsis dumicolana,2025-08-27,01:52,1,4.840607399722222,52.468209,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-27
370556919,Lesser-spotted Pinion,Cosmia affinis,2025-08-27,01:51,1,4.8409215,52.468206899722226,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-27
370556591,Gold Spot,Plusia festucae,2025-08-27,01:25,1,4.8409157,52.468120399722224,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-27
370556496,,Ypsolopha scabrella,2025-08-27,01:04,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-27
370556474,,Celypha lacunana,2025-08-27,01:03,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-27
370556445,,Bryotropha senectella,2025-08-27,01:00,1,4.832777380943298,52.4353547992869,Zaandam - Zaandam-Zuid,Viljo Kooij,Moths,2025-08-27
370556470,,Noctua janthe / janthina,2025-08-27,01:02,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-27
370556454,Willow Beauty,Peribatodes rhomboidaria,2025-08-27,00:59,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-27
370556439,,Celypha lacunana,2025-08-27,01:16,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-27
370556435,Dark Fruit-tree Tortrix,Pandemis heparana,2025-08-27,00:53,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-27
370556393,,Noctua janthe / janthina,2025-08-27,00:50,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-27
370556368,Hoary Footman,Eilema caniola,2025-08-27,00:49,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-27
370556362,,Borkhausenia nefrax,2025-08-27,01:12,1,4.841081899722222,52.46814919972223,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-27
370556356,Light Emerald,Campaea margaritaria,2025-08-27,01:11,1,4.8409398,52.46811209972223,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-27
370556325,Horse-chestnut Leafminer,Cameraria ohridella,2025-08-27,00:55,3,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-27
370556316,Hoary Footman,Eilema caniola,2025-08-27,01:10,1,4.841175999722222,52.468161299722226,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-27
370556283,Italian Bark Moth,Metalampra italica,2025-08-27,01:02,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-27
370556252,Copper Underwing,Amphipyra pyramidea,2025-08-27,00:43,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-27
370556249,,Acrobasis tumidana,2025-08-27,01:05,1,4.8410716,52.468152699722225,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-27
370556178,,Oncocera semirubella,2025-08-27,01:05,1,4.920765,52.3249105,Duivendrecht,Philippe Moreau,Moths,2025-08-27
370556065,Tawny Wave,Scopula rubiginata,2025-08-27,01:00,1,4.9206898,52.3248272,Duivendrecht,Philippe Moreau,Moths,2025-08-27
370556051,Orange Swift,Triodia sylvina,2025-08-27,00:59,1,4.9206921,52.32483,Duivendrecht,Philippe Moreau,Moths,2025-08-27
370556000,Bright-line Brown-eye,Lacanobia oleracea,2025-08-27,00:57,1,4.9206147,52.3247599,Duivendrecht,Philippe Moreau,Moths,2025-08-27
370554458,Rosy Rustic,Hydraecia micacea,2025-08-27,00:36,1,4.840953999722222,52.4681264,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-27
370553716,,Agriphila straminella,2025-08-27,00:13,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-27
370553540,Italian Bark Moth,Metalampra italica,2025-08-27,00:13,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-27
370552679,,Scrobipalpa ocellatella,2025-08-27,00:15,1,4.832790295006026,52.43537173953167,Zaandam - Zaandam-Zuid,Viljo Kooij,Moths,2025-08-27
370553407,Vine's Rustic,Hoplodrina ambigua,2025-08-27,00:12,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-27
370553385,Mother of Pearl,Pleuroptya ruralis,2025-08-27,00:27,1,4.841090199722222,52.4681633,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-27
370553335,Vine's Rustic,Hoplodrina ambigua,2025-08-27,00:11,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-27
370553152,,Scrobipalpa ocellatella,2025-08-27,00:24,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-27
370553046,Small China-mark,Cataclysta lemnata,2025-08-27,00:04,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-27
370552768,,Agriphila straminella,2025-08-27,00:20,1,4.818641,52.252747,Uithoorn,Peter Bruines,Moths,2025-08-27
370551790,,Argyresthia goedartella,2025-08-27,00:10,1,4.840950399722222,52.4681372,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-27
370551756,Willow bent-wing,Phyllocnistis saligna,2025-08-27,00:10,1,4.840956799722222,52.4681207,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-27
370551199,,Bucculatrix nigricomella,2025-08-27,00:00,1,4.832832749982415,52.43534691241917,Zaandam - Zaandam-Zuid,Viljo Kooij,Moths,2025-08-27
370551034,Green Silver-lines,Pseudoips prasinana,2025-08-27,00:04,1,4.8410608,52.46812789972223,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-27
